"DateTime","Positive reviews","Negative reviews"
"2017-12-08 00:00:00",,-8
"2017-12-09 00:00:00",747,-77
"2017-12-10 00:00:00",324,-59
"2017-12-11 00:00:00",,-4
"2017-12-12 00:00:00",684,-47
"2017-12-13 00:00:00",,-2
"2017-12-14 00:00:00",67,-26
"2017-12-15 00:00:00",542,-10
"2017-12-16 00:00:00",673,-61
"2017-12-17 00:00:00",,-55
"2017-12-18 00:00:00",298,-36
"2017-12-19 00:00:00",507,-62
"2017-12-20 00:00:00",182,-33
"2017-12-21 00:00:00",204,-33
"2017-12-22 00:00:00",,-2
"2017-12-23 00:00:00",466,-43
"2017-12-24 00:00:00",821,-88
"2017-12-25 00:00:00",34,-17
"2017-12-26 00:00:00",785,-67
"2017-12-27 00:00:00",100,-27
"2017-12-28 00:00:00",738,-80
"2017-12-29 00:00:00",54,-34
"2017-12-30 00:00:00",350,-54
"2017-12-31 00:00:00",738,-93
"2018-01-01 00:00:00",,
"2018-01-02 00:00:00",778,-93
"2018-01-03 00:00:00",417,-7
"2018-01-04 00:00:00",365,-28
"2018-01-05 00:00:00",,-40
"2018-01-06 00:00:00",675,-64
"2018-01-07 00:00:00",330,-52
"2018-01-08 00:00:00",717,-65
"2018-01-09 00:00:00",,-10
"2018-01-10 00:00:00",300,-74
"2018-01-11 00:00:00",538,-60
"2018-01-12 00:00:00",,-35
"2018-01-13 00:00:00",828,-41
"2018-01-14 00:00:00",,-26
"2018-01-15 00:00:00",265,-47
"2018-01-16 00:00:00",253,-38
"2018-01-17 00:00:00",161,-18
"2018-01-18 00:00:00",234,-31
"2018-01-19 00:00:00",,-24
"2018-01-20 00:00:00",465,-21
"2018-01-21 00:00:00",253,-29
"2018-01-22 00:00:00",207,-41
"2018-01-23 00:00:00",593,-53
"2018-01-24 00:00:00",233,-41
"2018-01-25 00:00:00",189,-39
"2018-01-26 00:00:00",,-40
"2018-01-27 00:00:00",518,-112
"2018-01-28 00:00:00",,-54
"2018-01-29 00:00:00",260,-37
"2018-01-30 00:00:00",170,-28
"2018-01-31 00:00:00",567,-31
"2018-02-01 00:00:00",,-19
"2018-02-02 00:00:00",494,-45
"2018-02-03 00:00:00",186,-22
"2018-02-04 00:00:00",219,-46
"2018-02-05 00:00:00",,-23
"2018-02-06 00:00:00",,-35
"2018-02-07 00:00:00",199,-24
"2018-02-08 00:00:00",476,-20
"2018-02-09 00:00:00",,-31
"2018-02-10 00:00:00",822,-3
"2018-02-11 00:00:00",,-28
"2018-02-12 00:00:00",596,-46
"2018-02-13 00:00:00",,-25
"2018-02-14 00:00:00",531,-12
"2018-02-15 00:00:00",547,-36
"2018-02-16 00:00:00",,-26
"2018-02-17 00:00:00",969,-71
"2018-02-18 00:00:00",384,-106
"2018-02-19 00:00:00",1096,-87
"2018-02-20 00:00:00",893,-44
"2018-02-21 00:00:00",419,-71
"2018-02-22 00:00:00",620,-60
"2018-02-23 00:00:00",320,-19
"2018-02-24 00:00:00",,-25
"2018-02-25 00:00:00",293,-64
"2018-02-26 00:00:00",596,-46
"2018-02-27 00:00:00",273,-17
"2018-02-28 00:00:00",271,-33
"2018-03-01 00:00:00",243,-40
"2018-03-02 00:00:00",186,-22
"2018-03-03 00:00:00",,-244
"2018-03-04 00:00:00",449,-353
"2018-03-05 00:00:00",,-616
"2018-03-06 00:00:00",455,-684
"2018-03-07 00:00:00",343,-900
"2018-03-08 00:00:00",521,-1154
"2018-03-09 00:00:00",,-1126
"2018-03-10 00:00:00",533,-606
"2018-03-11 00:00:00",45,-588
"2018-03-12 00:00:00",338,-448
"2018-03-13 00:00:00",139,-228
"2018-03-14 00:00:00",208,-192
"2018-03-15 00:00:00",519,-255
"2018-03-16 00:00:00",,-168
"2018-03-17 00:00:00",457,-171
"2018-03-18 00:00:00",,-178
"2018-03-19 00:00:00",762,-194
"2018-03-20 00:00:00",243,-99
"2018-03-21 00:00:00",,
"2018-03-22 00:00:00",253,-305
"2018-03-23 00:00:00",112,-20
"2018-03-24 00:00:00",143,-175
"2018-03-25 00:00:00",909,-153
"2018-03-26 00:00:00",346,-152
"2018-03-27 00:00:00",,-88
"2018-03-28 00:00:00",254,-82
"2018-03-29 00:00:00",441,-67
"2018-03-30 00:00:00",164,-69
"2018-03-31 00:00:00",,-52
"2018-04-01 00:00:00",275,-76
"2018-04-02 00:00:00",145,-53
"2018-04-03 00:00:00",510,-66
"2018-04-04 00:00:00",140,-58
"2018-04-05 00:00:00",165,-70
"2018-04-06 00:00:00",,-66
"2018-04-07 00:00:00",425,-67
"2018-04-08 00:00:00",,-46
"2018-04-09 00:00:00",221,-43
"2018-04-10 00:00:00",391,-33
"2018-04-11 00:00:00",,-31
"2018-04-12 00:00:00",155,-41
"2018-04-13 00:00:00",,-66
"2018-04-14 00:00:00",179,-24
"2018-04-15 00:00:00",457,-19
"2018-04-16 00:00:00",505,-54
"2018-04-17 00:00:00",187,-35
"2018-04-18 00:00:00",,-17
"2018-04-19 00:00:00",387,-27
"2018-04-20 00:00:00",425,-45
"2018-04-21 00:00:00",128,-37
"2018-04-22 00:00:00",,-46
"2018-04-23 00:00:00",157,-59
"2018-04-24 00:00:00",404,-42
"2018-04-25 00:00:00",,-21
"2018-04-26 00:00:00",71,-17
"2018-04-27 00:00:00",118,-18
"2018-04-28 00:00:00",,-56
"2018-04-29 00:00:00",636,-48
"2018-04-30 00:00:00",,-30
"2018-05-01 00:00:00",187,-25
"2018-05-02 00:00:00",110,-27
"2018-05-03 00:00:00",412,-55
"2018-05-04 00:00:00",,-31
"2018-05-05 00:00:00",140,-30
"2018-05-06 00:00:00",,-36
"2018-05-07 00:00:00",356,-26
"2018-05-08 00:00:00",417,-98
"2018-05-09 00:00:00",,-3
"2018-05-10 00:00:00",,-33
"2018-05-11 00:00:00",130,-18
"2018-05-12 00:00:00",401,-21
"2018-05-13 00:00:00",420,-39
"2018-05-14 00:00:00",,-19
"2018-05-15 00:00:00",118,-18
"2018-05-16 00:00:00",426,-11
"2018-05-17 00:00:00",144,-25
"2018-05-18 00:00:00",308,-36
"2018-05-19 00:00:00",286,-1344
"2018-05-20 00:00:00",616,-1123
"2018-05-21 00:00:00",531,-522
"2018-05-22 00:00:00",757,-263
"2018-05-23 00:00:00",312,-137
"2018-05-24 00:00:00",213,-96
"2018-05-25 00:00:00",,-67
"2018-05-26 00:00:00",874,-56
"2018-05-27 00:00:00",,-78
"2018-05-28 00:00:00",513,-80
"2018-05-29 00:00:00",181,-57
"2018-05-30 00:00:00",234,-71
"2018-05-31 00:00:00",402,-59
"2018-06-01 00:00:00",156,-57
"2018-06-02 00:00:00",,-41
"2018-06-03 00:00:00",,-51
"2018-06-04 00:00:00",677,-37
"2018-06-05 00:00:00",,-24
"2018-06-06 00:00:00",393,-29
"2018-06-07 00:00:00",5,-49
"2018-06-08 00:00:00",440,-64
"2018-06-09 00:00:00",480,-128
"2018-06-10 00:00:00",,-84
"2018-06-11 00:00:00",236,-80
"2018-06-12 00:00:00",,-67
"2018-06-13 00:00:00",180,-45
"2018-06-14 00:00:00",643,-59
"2018-06-15 00:00:00",,-43
"2018-06-16 00:00:00",,-51
"2018-06-17 00:00:00",147,-44
"2018-06-18 00:00:00",637,-72
"2018-06-19 00:00:00",,-49
"2018-06-20 00:00:00",407,-37
"2018-06-21 00:00:00",138,-47
"2018-06-22 00:00:00",499,-33
"2018-06-23 00:00:00",43,-31
"2018-06-24 00:00:00",297,-56
"2018-06-25 00:00:00",493,-70
"2018-06-26 00:00:00",,-35
"2018-06-27 00:00:00",475,-38
"2018-06-28 00:00:00",,-30
"2018-06-29 00:00:00",167,-34
"2018-06-30 00:00:00",654,-38
"2018-07-01 00:00:00",,-36
"2018-07-02 00:00:00",269,-30
"2018-07-03 00:00:00",344,-67
"2018-07-04 00:00:00",391,-50
"2018-07-05 00:00:00",,-44
"2018-07-06 00:00:00",699,-75
"2018-07-07 00:00:00",,-50
"2018-07-08 00:00:00",434,-49
"2018-07-09 00:00:00",,-24
"2018-07-10 00:00:00",137,-50
"2018-07-11 00:00:00",,-30
"2018-07-12 00:00:00",355,-59
"2018-07-13 00:00:00",402,-49
"2018-07-14 00:00:00",,-85
"2018-07-15 00:00:00",364,-139
"2018-07-16 00:00:00",,-108
"2018-07-17 00:00:00",,-146
"2018-07-18 00:00:00",574,-163
"2018-07-19 00:00:00",,-168
"2018-07-20 00:00:00",,-145
"2018-07-21 00:00:00",612,-147
"2018-07-22 00:00:00",158,-74
"2018-07-23 00:00:00",137,-90
"2018-07-24 00:00:00",154,-75
"2018-07-25 00:00:00",,-99
"2018-07-26 00:00:00",632,-60
"2018-07-27 00:00:00",151,-87
"2018-07-28 00:00:00",,-50
"2018-07-29 00:00:00",374,-65
"2018-07-30 00:00:00",155,-35
"2018-07-31 00:00:00",11,-40
"2018-08-01 00:00:00",130,-48
"2018-08-02 00:00:00",173,-94
"2018-08-03 00:00:00",591,-43
"2018-08-04 00:00:00",,-35
"2018-08-05 00:00:00",209,-42
"2018-08-06 00:00:00",400,-55
"2018-08-07 00:00:00",181,-47
"2018-08-08 00:00:00",,-63
"2018-08-09 00:00:00",,-50
"2018-08-10 00:00:00",640,-42
"2018-08-11 00:00:00",156,-34
"2018-08-12 00:00:00",143,-52
"2018-08-13 00:00:00",,-35
"2018-08-14 00:00:00",202,-41
"2018-08-15 00:00:00",,-59
"2018-08-16 00:00:00",418,-39
"2018-08-17 00:00:00",700,-62
"2018-08-18 00:00:00",734,-125
"2018-08-19 00:00:00",714,-142
"2018-08-20 00:00:00",893,-132
"2018-08-21 00:00:00",424,-131
"2018-08-22 00:00:00",781,-53
"2018-08-23 00:00:00",,-45
"2018-08-24 00:00:00",709,-58
"2018-08-25 00:00:00",245,-64
"2018-08-26 00:00:00",,-39
"2018-08-27 00:00:00",505,-59
"2018-08-28 00:00:00",,-39
"2018-08-29 00:00:00",211,-37
"2018-08-30 00:00:00",,-40
"2018-08-31 00:00:00",631,-27
"2018-09-01 00:00:00",,-20
"2018-09-02 00:00:00",436,-45
"2018-09-03 00:00:00",,-58
"2018-09-04 00:00:00",342,-43
"2018-09-05 00:00:00",240,-66
"2018-09-06 00:00:00",122,-111
"2018-09-07 00:00:00",152,-69
"2018-09-08 00:00:00",393,-78
"2018-09-09 00:00:00",198,-92
"2018-09-10 00:00:00",,-65
"2018-09-11 00:00:00",99,-70
"2018-09-12 00:00:00",,-45
"2018-09-13 00:00:00",426,-50
"2018-09-14 00:00:00",378,-46
"2018-09-15 00:00:00",,-64
"2018-09-16 00:00:00",394,-59
"2018-09-17 00:00:00",223,-57
"2018-09-18 00:00:00",,-39
"2018-09-19 00:00:00",598,-39
"2018-09-20 00:00:00",144,-45
"2018-09-21 00:00:00",129,-53
"2018-09-22 00:00:00",,-53
"2018-09-23 00:00:00",350,-64
"2018-09-24 00:00:00",,-46
"2018-09-25 00:00:00",579,-40
"2018-09-26 00:00:00",,-30
"2018-09-27 00:00:00",125,-21
"2018-09-28 00:00:00",,-14
"2018-09-29 00:00:00",555,-29
"2018-09-30 00:00:00",125,-34
"2018-10-01 00:00:00",147,-56
"2018-10-02 00:00:00",135,-29
"2018-10-03 00:00:00",132,-23
"2018-10-04 00:00:00",129,-24
"2018-10-05 00:00:00",123,-36
"2018-10-06 00:00:00",143,-50
"2018-10-07 00:00:00",182,-47
"2018-10-08 00:00:00",158,-31
"2018-10-09 00:00:00",146,-43
"2018-10-10 00:00:00",107,-31
"2018-10-11 00:00:00",123,-9
"2018-10-12 00:00:00",98,-45
"2018-10-13 00:00:00",82,-33
"2018-10-14 00:00:00",145,-34
"2018-10-15 00:00:00",158,-36
"2018-10-16 00:00:00",73,-45
"2018-10-17 00:00:00",105,-15
"2018-10-18 00:00:00",73,-23
"2018-10-19 00:00:00",90,-26
"2018-10-20 00:00:00",80,-45
"2018-10-21 00:00:00",85,-49
"2018-10-22 00:00:00",100,-45
"2018-10-23 00:00:00",96,-14
"2018-10-24 00:00:00",94,-23
"2018-10-25 00:00:00",104,-25
"2018-10-26 00:00:00",88,-12
"2018-10-27 00:00:00",136,-27
"2018-10-28 00:00:00",123,-30
"2018-10-29 00:00:00",109,-41
"2018-10-30 00:00:00",118,-27
"2018-10-31 00:00:00",123,-18
"2018-11-01 00:00:00",130,-18
"2018-11-02 00:00:00",90,-37
"2018-11-03 00:00:00",113,-47
"2018-11-04 00:00:00",,-1110
"2018-11-05 00:00:00",,-1087
"2018-11-06 00:00:00",,-616
"2018-11-07 00:00:00",,-999
"2018-11-08 00:00:00",,-522
"2018-11-09 00:00:00",16,-347
"2018-11-10 00:00:00",24,-387
"2018-11-11 00:00:00",72,-238
"2018-11-12 00:00:00",73,-272
"2018-11-13 00:00:00",26,-140
"2018-11-14 00:00:00",50,-111
"2018-11-15 00:00:00",66,-121
"2018-11-16 00:00:00",159,-158
"2018-11-17 00:00:00",459,-327
"2018-11-18 00:00:00",429,-283
"2018-11-19 00:00:00",512,-234
"2018-11-20 00:00:00",474,-188
"2018-11-21 00:00:00",320,
"2018-11-22 00:00:00",4581,
"2018-11-23 00:00:00",7550,
"2018-11-24 00:00:00",4173,
"2018-11-25 00:00:00",3240,
"2018-11-26 00:00:00",2334,
"2018-11-27 00:00:00",1763,
"2018-11-28 00:00:00",988,
"2018-11-29 00:00:00",166,
"2018-11-30 00:00:00",147,-12
"2018-12-01 00:00:00",179,-61
"2018-12-02 00:00:00",169,-29
"2018-12-03 00:00:00",147,-33
"2018-12-04 00:00:00",130,-24
"2018-12-05 00:00:00",165,
"2018-12-06 00:00:00",136,-50
"2018-12-07 00:00:00",95,-18
"2018-12-08 00:00:00",153,-12
"2018-12-09 00:00:00",193,-22
"2018-12-10 00:00:00",177,-25
"2018-12-11 00:00:00",130,-16
"2018-12-12 00:00:00",170,-4
"2018-12-13 00:00:00",156,-12
"2018-12-14 00:00:00",140,-9
"2018-12-15 00:00:00",136,
"2018-12-16 00:00:00",134,-22
"2018-12-17 00:00:00",165,-9
"2018-12-18 00:00:00",142,-18
"2018-12-19 00:00:00",121,-27
"2018-12-20 00:00:00",150,
"2018-12-21 00:00:00",174,-29
"2018-12-22 00:00:00",336,-4
"2018-12-23 00:00:00",299,-36
"2018-12-24 00:00:00",313,
"2018-12-25 00:00:00",315,-44
"2018-12-26 00:00:00",346,-22
"2018-12-27 00:00:00",351,-40
"2018-12-28 00:00:00",316,-48
"2018-12-29 00:00:00",290,-46
"2018-12-30 00:00:00",360,-25
"2018-12-31 00:00:00",379,-16
"2019-01-01 00:00:00",,
"2019-01-02 00:00:00",628,-52
"2019-01-03 00:00:00",318,-33
"2019-01-04 00:00:00",331,-14
"2019-01-05 00:00:00",269,-41
"2019-01-06 00:00:00",220,-63
"2019-01-07 00:00:00",216,-49
"2019-01-08 00:00:00",159,-37
"2019-01-09 00:00:00",182,-36
"2019-01-10 00:00:00",154,-23
"2019-01-11 00:00:00",179,-27
"2019-01-12 00:00:00",132,-29
"2019-01-13 00:00:00",166,-22
"2019-01-14 00:00:00",172,-25
"2019-01-15 00:00:00",177,-45
"2019-01-16 00:00:00",142,-19
"2019-01-17 00:00:00",133,-36
"2019-01-18 00:00:00",130,-21
"2019-01-19 00:00:00",126,-48
"2019-01-20 00:00:00",117,-47
"2019-01-21 00:00:00",150,-15
"2019-01-22 00:00:00",129,-24
"2019-01-23 00:00:00",119,-27
"2019-01-24 00:00:00",148,-11
"2019-01-25 00:00:00",114,-24
"2019-01-26 00:00:00",124,-22
"2019-01-27 00:00:00",138,-28
"2019-01-28 00:00:00",140,-28
"2019-01-29 00:00:00",144,-13
"2019-01-30 00:00:00",121,-24
"2019-01-31 00:00:00",128,-9
"2019-02-01 00:00:00",128,-24
"2019-02-02 00:00:00",114,-10
"2019-02-03 00:00:00",188,-34
"2019-02-04 00:00:00",179,-18
"2019-02-05 00:00:00",180,-1
"2019-02-06 00:00:00",336,
"2019-02-07 00:00:00",315,-31
"2019-02-08 00:00:00",232,-20
"2019-02-09 00:00:00",285,-25
"2019-02-10 00:00:00",356,-24
"2019-02-11 00:00:00",338,-37
"2019-02-12 00:00:00",286,-27
"2019-02-13 00:00:00",235,-44
"2019-02-14 00:00:00",364,-94
"2019-02-15 00:00:00",283,-92
"2019-02-16 00:00:00",509,-147
"2019-02-17 00:00:00",503,-91
"2019-02-18 00:00:00",539,-80
"2019-02-19 00:00:00",546,-80
"2019-02-20 00:00:00",249,-39
"2019-02-21 00:00:00",,
"2019-02-22 00:00:00",410,-34
"2019-02-23 00:00:00",92,-13
"2019-02-24 00:00:00",,
"2019-02-25 00:00:00",,
"2019-02-26 00:00:00",,
"2019-02-27 00:00:00",,
"2019-02-28 00:00:00",960,-136
"2019-03-01 00:00:00",139,-21
"2019-03-02 00:00:00",112,-14
"2019-03-03 00:00:00",156,-28
"2019-03-04 00:00:00",156,-24
"2019-03-05 00:00:00",151,-13
"2019-03-06 00:00:00",151,-21
"2019-03-07 00:00:00",227,-9
"2019-03-08 00:00:00",162,-122
"2019-03-09 00:00:00",143,-92
"2019-03-10 00:00:00",156,-117
"2019-03-11 00:00:00",146,-94
"2019-03-12 00:00:00",105,-34
"2019-03-13 00:00:00",104,-47
"2019-03-14 00:00:00",106,-35
"2019-03-15 00:00:00",98,-42
"2019-03-16 00:00:00",147,-27
"2019-03-17 00:00:00",194,-77
"2019-03-18 00:00:00",203,-57
"2019-03-19 00:00:00",139,-33
"2019-03-20 00:00:00",127,-33
"2019-03-21 00:00:00",158,-45
"2019-03-22 00:00:00",109,-33
"2019-03-23 00:00:00",170,-10
"2019-03-24 00:00:00",184,-51
"2019-03-25 00:00:00",273,-50
"2019-03-26 00:00:00",112,-28
"2019-03-27 00:00:00",122,-25
"2019-03-28 00:00:00",110,-30
"2019-03-29 00:00:00",107,-23
"2019-03-30 00:00:00",92,-21
"2019-03-31 00:00:00",116,-40
"2019-04-01 00:00:00",119,-31
"2019-04-02 00:00:00",145,-21
"2019-04-03 00:00:00",106,-15
"2019-04-04 00:00:00",93,-31
"2019-04-05 00:00:00",107,-14
"2019-04-06 00:00:00",147,-24
"2019-04-07 00:00:00",180,-58
"2019-04-08 00:00:00",174,-49
"2019-04-09 00:00:00",139,-34
"2019-04-10 00:00:00",103,-14
"2019-04-11 00:00:00",98,-30
"2019-04-12 00:00:00",101,-23
"2019-04-13 00:00:00",118,-34
"2019-04-14 00:00:00",131,-36
"2019-04-15 00:00:00",128,-19
"2019-04-16 00:00:00",99,-9
"2019-04-17 00:00:00",103,-12
"2019-04-18 00:00:00",87,-5
"2019-04-19 00:00:00",75,-5
"2019-04-20 00:00:00",104,-11
"2019-04-21 00:00:00",99,-21
"2019-04-22 00:00:00",88,-13
"2019-04-23 00:00:00",89,-7
"2019-04-24 00:00:00",77,-19
"2019-04-25 00:00:00",83,-14
"2019-04-26 00:00:00",57,-11
"2019-04-27 00:00:00",91,-13
"2019-04-28 00:00:00",87,-14
"2019-04-29 00:00:00",90,-13
"2019-04-30 00:00:00",97,-4
"2019-05-01 00:00:00",87,-10
"2019-05-02 00:00:00",28,-3
"2019-05-03 00:00:00",86,-29
"2019-05-04 00:00:00",88,-7
"2019-05-05 00:00:00",100,-30
"2019-05-06 00:00:00",79,
"2019-05-07 00:00:00",84,-1
"2019-05-08 00:00:00",87,-17
"2019-05-09 00:00:00",81,-8
"2019-05-10 00:00:00",89,-15
"2019-05-11 00:00:00",59,-14
"2019-05-12 00:00:00",105,-33
"2019-05-13 00:00:00",110,-11
"2019-05-14 00:00:00",75,-20
"2019-05-15 00:00:00",83,-14
"2019-05-16 00:00:00",,
"2019-05-17 00:00:00",,
"2019-05-18 00:00:00",,
"2019-05-19 00:00:00",,
"2019-05-20 00:00:00",,
"2019-05-21 00:00:00",,
"2019-05-22 00:00:00",,
"2019-05-23 00:00:00",,
"2019-05-24 00:00:00",,
"2019-05-25 00:00:00",,
"2019-05-26 00:00:00",,
"2019-05-27 00:00:00",,
"2019-05-28 00:00:00",,
"2019-05-29 00:00:00",1452,-219
"2019-05-30 00:00:00",58,-3
"2019-05-31 00:00:00",103,-24
"2019-06-01 00:00:00",87,-14
"2019-06-02 00:00:00",99,-36
"2019-06-03 00:00:00",103,-17
"2019-06-04 00:00:00",89,-11
"2019-06-05 00:00:00",91,-6
"2019-06-06 00:00:00",101,-9
"2019-06-07 00:00:00",173,-5
"2019-06-08 00:00:00",250,-43
"2019-06-09 00:00:00",259,-56
"2019-06-10 00:00:00",433,-58
"2019-06-11 00:00:00",265,-30
"2019-06-12 00:00:00",196,-42
"2019-06-13 00:00:00",148,-25
"2019-06-14 00:00:00",133,-55
"2019-06-15 00:00:00",139,-50
"2019-06-16 00:00:00",132,-47
"2019-06-17 00:00:00",119,-43
"2019-06-18 00:00:00",144,-16
"2019-06-19 00:00:00",102,-36
"2019-06-20 00:00:00",140,-39
"2019-06-21 00:00:00",125,-36
"2019-06-22 00:00:00",80,-27
"2019-06-23 00:00:00",107,-29
"2019-06-24 00:00:00",167,-28
"2019-06-25 00:00:00",109,-33
"2019-06-26 00:00:00",152,-12
"2019-06-27 00:00:00",252,-19
"2019-06-28 00:00:00",258,
"2019-06-29 00:00:00",466,-36
"2019-06-30 00:00:00",11429,-365
"2019-07-01 00:00:00",8996,-233
"2019-07-02 00:00:00",7286,-229
"2019-07-03 00:00:00",4368,-156
"2019-07-04 00:00:00",3679,-111
"2019-07-05 00:00:00",3263,-106
"2019-07-06 00:00:00",2786,-80
"2019-07-07 00:00:00",2593,-99
"2019-07-08 00:00:00",1772,-76
"2019-07-09 00:00:00",170,-28
"2019-07-10 00:00:00",261,-38
"2019-07-11 00:00:00",146,-53
"2019-07-12 00:00:00",134,-39
"2019-07-13 00:00:00",125,-21
"2019-07-14 00:00:00",99,-46
"2019-07-15 00:00:00",76,-27
"2019-07-16 00:00:00",122,-24
"2019-07-17 00:00:00",107,-24
"2019-07-18 00:00:00",104,-25
"2019-07-19 00:00:00",95,-21
"2019-07-20 00:00:00",118,-29
"2019-07-21 00:00:00",73,-40
"2019-07-22 00:00:00",87,-16
"2019-07-23 00:00:00",97,-24
"2019-07-24 00:00:00",121,-36
"2019-07-25 00:00:00",67,-28
"2019-07-26 00:00:00",99,-31
"2019-07-27 00:00:00",69,-16
"2019-07-28 00:00:00",89,-29
"2019-07-29 00:00:00",123,-26
"2019-07-30 00:00:00",112,-15
"2019-07-31 00:00:00",123,-44
"2019-08-01 00:00:00",57,-22
"2019-08-02 00:00:00",75,-14
"2019-08-03 00:00:00",78,-26
"2019-08-04 00:00:00",91,-27
"2019-08-05 00:00:00",74,-29
"2019-08-06 00:00:00",101,-32
"2019-08-07 00:00:00",54,-20
"2019-08-08 00:00:00",76,-20
"2019-08-09 00:00:00",121,-24
"2019-08-10 00:00:00",107,-26
"2019-08-11 00:00:00",82,-27
"2019-08-12 00:00:00",88,-17
"2019-08-13 00:00:00",93,-29
"2019-08-14 00:00:00",75,-16
"2019-08-15 00:00:00",92,-17
"2019-08-16 00:00:00",49,-9
"2019-08-17 00:00:00",99,-22
"2019-08-18 00:00:00",72,-34
"2019-08-19 00:00:00",72,-60
"2019-08-20 00:00:00",65,-98
"2019-08-21 00:00:00",96,-43
"2019-08-22 00:00:00",64,-16
"2019-08-23 00:00:00",123,-27
"2019-08-24 00:00:00",49,-10
"2019-08-25 00:00:00",101,-37
"2019-08-26 00:00:00",61,-18
"2019-08-27 00:00:00",46,-14
"2019-08-28 00:00:00",189,-9
"2019-08-29 00:00:00",415,-48
"2019-08-30 00:00:00",279,-52
"2019-08-31 00:00:00",237,-47
"2019-09-01 00:00:00",304,-66
"2019-09-02 00:00:00",201,-29
"2019-09-03 00:00:00",263,-32
"2019-09-04 00:00:00",243,-24
"2019-09-05 00:00:00",322,-37
"2019-09-06 00:00:00",251,-33
"2019-09-07 00:00:00",199,-50
"2019-09-08 00:00:00",196,-29
"2019-09-09 00:00:00",114,-29
"2019-09-10 00:00:00",127,-14
"2019-09-11 00:00:00",120,-24
"2019-09-12 00:00:00",99,-25
"2019-09-13 00:00:00",127,-77
"2019-09-14 00:00:00",100,-54
"2019-09-15 00:00:00",193,-143
"2019-09-16 00:00:00",61,-38
"2019-09-17 00:00:00",65,-44
"2019-09-18 00:00:00",57,-37
"2019-09-19 00:00:00",155,-38
"2019-09-20 00:00:00",59,-17
"2019-09-21 00:00:00",104,-23
"2019-09-22 00:00:00",152,-33
"2019-09-23 00:00:00",,
"2019-09-24 00:00:00",95,-18
"2019-09-25 00:00:00",62,-15
"2019-09-26 00:00:00",74,-4
"2019-09-27 00:00:00",147,-12
"2019-09-28 00:00:00",73,-19
"2019-09-29 00:00:00",71,-17
"2019-09-30 00:00:00",97,-8
"2019-10-01 00:00:00",107,-18
"2019-10-02 00:00:00",65,-12
"2019-10-03 00:00:00",43,-15
"2019-10-04 00:00:00",54,-11
"2019-10-05 00:00:00",67,-17
"2019-10-06 00:00:00",,
"2019-10-07 00:00:00",192,-34
"2019-10-08 00:00:00",58,-11
"2019-10-09 00:00:00",44,-11
"2019-10-10 00:00:00",103,-49
"2019-10-11 00:00:00",52,-2
"2019-10-12 00:00:00",60,-9
"2019-10-13 00:00:00",63,-32
"2019-10-14 00:00:00",101,-59
"2019-10-15 00:00:00",42,-16
"2019-10-16 00:00:00",44,-20
"2019-10-17 00:00:00",47,-14
"2019-10-18 00:00:00",88,-37
"2019-10-19 00:00:00",81,-27
"2019-10-20 00:00:00",74,-36
"2019-10-21 00:00:00",45,-30
"2019-10-22 00:00:00",62,-33
"2019-10-23 00:00:00",166,-34
"2019-10-24 00:00:00",125,-35
"2019-10-25 00:00:00",616,-66
"2019-10-26 00:00:00",962,-76
"2019-10-27 00:00:00",804,-63
"2019-10-28 00:00:00",,
"2019-10-29 00:00:00",1085,-114
"2019-10-30 00:00:00",322,-34
"2019-10-31 00:00:00",5741,-112
"2019-11-01 00:00:00",5283,-152
"2019-11-02 00:00:00",5086,-134
"2019-11-03 00:00:00",4122,-155
"2019-11-04 00:00:00",2591,-108
"2019-11-05 00:00:00",,
"2019-11-06 00:00:00",4412,-189
"2019-11-07 00:00:00",,
"2019-11-08 00:00:00",4114,-162
"2019-11-09 00:00:00",2378,-116
"2019-11-10 00:00:00",2467,-116
"2019-11-11 00:00:00",1917,-79
"2019-11-12 00:00:00",1535,-70
"2019-11-13 00:00:00",1716,-82
"2019-11-14 00:00:00",,
"2019-11-15 00:00:00",1693,-79
"2019-11-16 00:00:00",1839,-124
"2019-11-17 00:00:00",2144,-99
"2019-11-18 00:00:00",1964,-92
"2019-11-19 00:00:00",1262,-60
"2019-11-20 00:00:00",1178,-51
"2019-11-21 00:00:00",1225,-64
"2019-11-22 00:00:00",1220,-65
"2019-11-23 00:00:00",1757,-122
"2019-11-24 00:00:00",2160,-117
"2019-11-25 00:00:00",1844,-100
"2019-11-26 00:00:00",1633,-72
"2019-11-27 00:00:00",3656,-94
"2019-11-28 00:00:00",3976,-82
"2019-11-29 00:00:00",3229,-47
"2019-11-30 00:00:00",2721,-129
"2019-12-01 00:00:00",5312,-170
"2019-12-02 00:00:00",1702,-42
"2019-12-03 00:00:00",1663,-57
"2019-12-04 00:00:00",2907,-108
"2019-12-05 00:00:00",1437,-74
"2019-12-06 00:00:00",1282,-62
"2019-12-07 00:00:00",1467,-99
"2019-12-08 00:00:00",1622,-103
"2019-12-09 00:00:00",1458,-103
"2019-12-10 00:00:00",988,-55
"2019-12-11 00:00:00",984,-56
"2019-12-12 00:00:00",1099,-55
"2019-12-13 00:00:00",915,-55
"2019-12-14 00:00:00",1012,-55
"2019-12-15 00:00:00",2355,-145
"2019-12-16 00:00:00",829,-35
"2019-12-17 00:00:00",772,-20
"2019-12-18 00:00:00",851,-62
"2019-12-19 00:00:00",881,-57
